51480	94735	1
51480	139594	1
51480	132530	1
51480	139981	2
51480	490	1
51480	2366	1
51480	1530	1
51480	1999	1
51480	671	1
51480	8499	1
51480	1067	1
51480	1496	1
51480	1466	1
51480	3802	1
51480	529	1
51480	122333	1
51480	8913	1
51480	3001	1
51480	3168	1
51480	83392	1
51480	14196	2
51480	970	1
51480	3814	1
51480	129299	1
51480	136295	1
51480	33405	1
51480	6924	1
51480	3063	1
51480	114926	1
264259	44974	2
92494	114931	11
92494	4546	1
92494	2297	1
92494	3920	3
92494	46241	1
92494	6695	27
92494	137950	3
92494	116176	1
92494	1340	1
92494	126164	1
92494	78970	1
92494	43734	2
92494	107931	3
92494	3190	3
92494	1055	1
92494	1907	1
92494	13389	1
92494	51170	1
92494	50761	1
92494	707	2
92494	1090	1
92494	78788	1
92494	1153	3
92494	93923	1
92494	1162	1
92494	2861	1
92494	96430	3
92494	13387	1
92494	119286	1
92494	123041	1
92494	142201	2
92494	3928	1
92494	3541	2
92494	2814	1
92494	69614	1
92494	9963	1
92494	82623	1
92494	3269	1
92494	9790	1
92494	132003	1
92494	1046	1
92494	12604	1
92494	126858	1
92494	57171	1
92494	4199	1
92494	8303	1
92494	94144	1
92494	11561	1
92494	641	1
92494	23294	1
92494	3987	1
92494	3120	1
92494	522	1
92494	161	1
92494	8310	6
92494	266	1
92494	4257	1
92494	8939	1
92494	203	1
92494	98841	1
92494	95076	1
92494	7108	1
92494	143201	1
92494	148357	2
92494	43312	1
92494	2735	1
92494	2645	1
92494	115850	1
92494	2138	1
92494	3016	1
92494	1471	1
92494	4440	1
92494	69301	1
92494	128237	1
92494	150869	1
92494	15	1
70196	44439	1
70196	109507	1
184977	61181	1
184977	21679	1
184977	94352	2
184977	76710	1
206437	44439	1
206437	60100	1
174783	11754	1
174783	2109	1
174783	777	1
174783	122596	1
174783	3010	1
4541	1296	1
4541	57634	1
242278	836	1
242278	2818	2
242278	828	1
242278	65	2
242278	130054	1
242278	518	1
242278	138638	1
242278	283	2
242278	73628	1
242278	959	1
242278	2053	1
242278	503	1
242278	24049	1
242278	9140	1
242278	2658	1
242278	108891	1
242278	99503	1
242278	120132	1
257638	91313	1
257638	36779	2
257638	1067	1
257638	88457	1
257638	30691	2
257638	51852	1
257638	3966	1
257638	2299	1
257638	35975	3
257638	4120	1
257638	112391	3
257638	9657	1
257638	52822	1
257638	146883	1
257638	66897	1
257638	1699	1
257638	167	1
234561	2257	1
234561	921	1
234561	383	1
11565	25450	1
204043	133327	1
238156	1074	1
238156	114505	1
238156	833	1
238156	27181	1
238156	891	1
238156	7664	1
238156	1612	1
238156	91313	1
238156	16888	1
238156	969	1
240876	98052	1
240876	96088	1
240876	57160	1
240876	120100	1
240876	74736	1
240876	11564	1
240876	4161	1
240876	131890	1
240876	6975	1
240876	56492	1
240876	126551	1
240876	95093	1
240876	1004	1
240876	2998	1
240876	37709	1
240876	115083	1
240876	125307	1
47720	656	1
47720	3140	1
47720	2975	1
13135	677	1
186618	1082	1
3960	96768	1
3960	95827	1
59749	970	1
175669	3709	1
175669	114791	1
175669	3133	1
175669	3780	13
175669	4327	4
175669	3589	1
175669	14521	1
175669	78582	4
175669	2108	1
175669	2350	1
175669	49351	5
175669	1921	3
175669	126384	1
175669	1027	1
175669	47100	1
175669	121126	1
175669	55642	4
175669	34281	1
175669	490	1
175669	143023	15
175669	3099	1
175669	10646	1
175669	851	1
175669	1531	1
175669	2093	1
175669	67468	1
175669	4722	1
175669	12020	1
175669	1273	1
175669	94358	1
175669	4718	1
175669	73124	1
175669	2829	1
175669	1563	1
175669	1147	1
5102	851	2
5102	83620	1
5102	1531	1
5102	843	1
5102	14081	1
5102	987	1
5102	2077	1
5102	2134	1
5102	72085	1
5102	10949	1
184725	122091	1
110522	1027	1
110522	35742	1
110522	63277	2
110522	69737	1
110522	67738	2
110522	1872	9
110522	103926	1
110522	51293	1
110522	88453	2
110522	3202	1
110522	42074	1
110522	28812	1
110522	31829	1
110522	31188	1
110522	44741	2
110522	1475	1
110522	1153	2
110522	4166	8
110522	1147	5
110522	1236	8
110522	8121	1
110522	100388	1
110522	6601	4
110522	54277	1
110522	11001	2
110522	25214	1
110522	133859	21
110522	30319	1
110522	19629	1
110522	27206	1
110522	4790	1
110522	4596	1
110522	144146	1
110522	39195	1
110522	9662	1
110522	24485	1
110522	11487	1
110522	132351	1
110522	563	1
110522	55672	1
110522	58268	1
110522	46569	1
110522	109909	1
110522	1144	1
110522	97053	1
110522	13892	1
110522	147487	1
110522	41231	2
110522	970	1
110522	25209	1
110522	71418	1
110522	150436	1
110522	3970	1
110522	78861	1
110522	1094	1
111155	51874	1
111155	57597	1
111155	1531	1
111155	9757	1
111155	72085	1
111155	20156	1
111155	57160	1
111155	943	1
194921	566	1
194921	1531	4
194921	2069	9
194921	7667	1
194921	4860	1
194921	1123	1
194921	107545	1
194921	33054	1
194921	13803	1
194921	4233	1
194921	6975	1
194921	78958	6
194921	962	2
194921	1761	1
194921	8915	1
194921	982	1
194921	72076	1
194921	867	1
194921	503	1
194921	8914	1
194921	797	1
194921	11326	1
194921	1027	1
194921	1632	1
194921	77011	1
194921	56646	1
194921	833	1
194921	145101	1
194921	149934	4
194921	76425	1
194921	12236	1
92496	19629	18
92496	1509	32
92496	9990	3
92496	11103	1
92496	4522	1
92496	4523	1
92496	119286	1
92496	2824	1
92496	56963	7
92496	60313	1
92496	124858	4
92496	11207	1
92496	2108	1
92496	1291	1
92496	94892	1
174914	61349	1
174914	3625	1
174914	73440	1
174914	13727	1
174914	133413	1
41129	7082	1
41129	3923	1
142753	3175	2
142753	30253	1
142753	70332	1
142753	4186	4
142753	72076	1
142753	115020	1
142753	833	1
142753	2715	1
142753	58151	2
142753	3818	1
142753	139303	1
142753	129548	1
142753	12962	1
142753	889	1
142753	7773	1
142753	11335	1
142753	3050	1
142753	970	4
142753	1514	1
142753	3056	2
142753	59615	2
142753	138063	1
142753	18929	1
142753	58969	1
142753	88958	1
142753	89321	1
142753	3628	1
142753	4168	1
142753	245	1
142753	9525	1
142753	12489	1
44993	107347	1
201364	2930	1
33582	76615	2
33582	970	2
148605	1693	1
148605	59227	1
148605	67	1
148605	106469	1
148605	9990	1
148605	1202	1
148605	1190	1
148605	924	1
148605	3113	1
148605	4126	1
148605	127776	1
148605	998	1
148605	64558	1
148605	143024	1
68546	13270	1
68546	1496	1
68546	180	1
68546	1166	1
68546	821	1
68546	970	2
68546	82478	1
14014	44439	1
25088	13067	1
229099	2930	1
229099	847	1
229099	836	1
229099	145786	1
229099	39577	1
229099	970	1
257045	12266	1
122501	1531	1
122501	1149	1
250186	1454	1
250186	46252	1
250186	87939	1
250186	41308	1
250186	119770	1
250186	825	2
250186	2021	1
250186	81183	1
250186	4722	1
250186	2313	1
250186	20086	1
250186	129447	2
250186	8913	1
250186	856	1
250186	124076	1
250186	113074	1
250186	1324	1
250186	843	1
250186	94467	1
250186	71288	1
160755	117932	1
160755	970	1
160755	503	1
160755	911	2
160755	851	1
160755	104829	1
160755	563	1
48128	943	1
48128	13577	1
48128	151396	2
48128	4531	1
48128	75733	1
48128	151055	1
48128	149160	1
48128	150245	1
128481	76611	1
128481	520	1
128481	970	1
128481	55658	1
128481	8584	1
128481	1192	1
128481	6975	1
86935	73007	1
86935	3058	1
86935	921	1
86935	891	2
86935	1153	1
86935	23647	1
86935	78498	1
86935	121070	1
86935	34252	1
86935	1146	1
86935	3423	2
106173	578	1
106173	78970	1
106173	102041	1
4862	1509	1
4862	836	1
4862	2818	2
4862	704	1
4862	1191	1
4862	4713	1
4862	48900	1
4862	55078	2
4862	4438	1
4862	41157	1
4862	2625	1
4862	1345	1
4862	76803	1
4862	361	2
4862	453	2
4862	8648	4
4862	1871	1
4862	8913	1
4862	825	1
4862	1464	1
4862	560	1
4862	23607	1
4862	7607	1
4862	36710	2
4862	3107	2
4862	126521	3
4862	126537	2
4862	126574	1
4862	126519	3
4862	104339	1
4862	3235	1
4862	2607	1
4862	283	1
4862	856	2
4862	45022	1
4862	88331	1
4862	60750	1
4862	749	2
4862	1858	2
4862	120	1
4862	1149	1
4862	956	1
4862	67186	1
4862	97650	1
4862	44152	1
4862	615	1
4862	500	1
193282	4168	1
158044	1531	1
158044	89115	1
158044	71028	1
125211	2182	1
216302	10232	1
135785	2685	1
261512	67308	1
261512	2588	1
261512	6975	1
234637	59227	1
234637	1530	1
87937	1531	1
87937	75624	1
160369	1149	1
104272	3068	1
104272	833	1
212419	4168	1
75801	120132	1
75801	106469	1
23131	1530	1
23131	59064	1
199957	3064	1
199957	113082	1
199957	1004	1
136281	120132	1
63293	3832	1
63293	2440	1
87082	61976	3
87082	395	4
87082	96253	4
87082	14937	1
87082	25374	2
87082	53011	2
87082	125976	1
87082	111145	4
87082	14180	1
87082	50755	1
87082	83861	1
87082	3994	1
87082	2424	1
87082	103801	2
87082	12249	1
87082	32428	1
87082	3398	1
87082	1657	1
87082	55674	1
87082	420	1
87082	1150	3
87082	553	1
87082	136358	3
87082	14171	1
87082	106264	1
87082	103341	1
87082	58536	1
87082	140267	1
87082	4425	1
87082	1396	1
87082	851	1
87082	12166	2
87082	421	1
87082	3797	1
87082	44060	1
87082	1572	1
87082	1043	1
87082	45557	1
87082	57572	1
87082	132251	1
87082	96068	1
87082	44232	1
87082	979	1
87082	127800	1
87082	560	1
87082	146129	1
87082	122061	1
87082	69676	2
87082	108586	1
35530	1531	1
53143	92473	1
53143	100170	1
150590	50259	1
27149	55300	1
27149	2164	1
27149	833	1
120555	32896	7
120555	2935	2
120555	43532	1
120555	32901	2
120555	14808	12
120555	74298	1
120555	1650	35
120555	82775	19
120555	37435	3
120555	75369	1
120555	2536	1
120555	3964	1
120555	967	1
120555	1509	9
120555	4646	7
120555	6590	3
120555	3228	8
120555	32446	1
120555	13106	1
120555	1530	1
120555	1333	1
120555	1247	1
131095	92766	1
131095	83857	1
131095	11247	1
131095	8698	1
131095	2818	1
131095	696	1
131095	3130	1
131095	825	1
131095	113172	1
12511	28364	3
12511	4062	1
12511	9302	1
12511	1531	1
12511	3700	1
176715	338	1
176715	1402	1
176715	128253	1
176715	120819	1
176715	133982	1
77511	1446	8
77511	2844	2
77511	1411	1
77511	96350	4
77511	2367	1
77511	1074	1
77511	123367	1
77511	188	2
77511	23279	3
77511	2264	2
77511	1676	2
77511	75007	2
77511	139238	4
77511	1061	1
77511	3237	5
77511	1727	1
77511	11803	1
77511	4753	1
77511	68380	1
77511	128223	1
77511	1650	1
77511	115966	1
77511	135418	1
77511	17592	1
77511	1005	1
77511	57185	2
77511	2159	1
77511	4177	1
77511	2685	1
77511	145308	1
77511	58259	1
77511	136426	1
77511	392	1
77511	98370	1
75217	4231	1
75217	943	1
55746	856	1
55746	2536	1
55746	833	1
55746	447	1
55746	104676	1
55746	6975	2
55746	45560	1
55746	94606	1
17402	102731	1
69538	131821	3
69538	4288	1
69538	36705	1
69538	2013	1
69538	1267	1
69538	67	2
69538	39892	1
69538	54287	1
11118	10671	1
11118	75793	3
11118	1531	1
11118	4062	1
59663	108300	28
59663	9959	2
59663	8121	2
59663	141009	1
59663	28704	3
59663	10010	1
59663	67606	2
59663	17517	1
59663	45260	1
59663	1235	2
59663	970	1
59663	96162	1
59663	9121	2
59663	69987	1
59663	14021	2
59663	83245	1
59663	26300	6
59663	49741	1
59663	80855	4
59663	81930	5
59663	12599	1
59663	825	1
59663	851	1
59663	134630	1
59663	62557	1
59663	65396	3
59663	71530	1
59663	1718	1
59663	9989	1
59663	11833	1
59663	56645	1
59663	8530	1
59663	311	1
59663	143095	1
59663	2759	1
59663	62370	1
59663	86252	1
59663	29541	1
59663	148988	1
59663	54018	1
59663	10226	1
59663	141747	1
116465	36151	1
116465	2797	1
116465	6975	4
116465	2754	1
116465	3	1
116465	1698	1
116465	3143	1
116465	81316	1
116465	92353	1
116465	7712	6
116465	53337	1
116465	3550	2
116465	34581	1
116465	1460	1
116465	70379	2
116465	11402	1
116465	119943	1
116465	2071	1
116465	231	1
116465	55085	1
116465	3273	1
116465	416	1
116465	84443	1
116465	140652	1
116465	2012	1
116465	3413	1
209352	95979	1
209352	833	1
209352	1082	1
79688	11579	1
79688	843	1
79688	13787	1
170991	2685	1
170991	884	1
170991	52080	1
11436	943	1
32378	967	1
32378	3050	1
32378	2930	1
32378	63959	1
75647	13408	1
75647	6975	1
75647	150119	1
59165	114424	1
59165	8913	1
59165	3829	1
59165	838	1
59165	1074	2
59165	20156	1
59165	490	1
202012	7312	1
202012	133413	1
202012	51884	1
156448	90088	1
156448	188	1
156448	60062	1
44777	7749	1
235854	704	1
235854	1232	1
212590	6975	1
212590	63624	1
212590	1074	1
136414	57708	1
136414	68253	1
136414	67874	2
136414	961	1
136414	142138	1
265532	11803	1
265532	67562	1
265532	11561	1
265532	3171	1
265532	101718	1
265532	11943	1
265532	2702	1
265532	319	1
265532	56	1
265532	113070	1
265532	1415	1
265532	2312	1
265532	55079	1
265532	204	1
265532	67	1
265532	78778	1
265532	108608	1
265532	3490	1
265532	142	1
265532	42	1
265532	10076	1
265532	20215	1
265532	53011	1
265532	82775	1
265532	696	1
265532	6860	1
265532	56787	1
265532	1106	1
265532	38928	2
265532	1658	1
265532	107305	1
265532	3165	1
265532	1460	1
265532	924	1
265532	147564	1
265532	11754	1
265532	9827	1
265532	1241	1
265532	9	1
265532	10120	1
265532	91449	1
265532	57171	1
95132	1531	3
95132	19629	1
95132	106365	1
95132	139050	1
95132	113925	1
95132	1074	2
95132	70379	1
95132	123222	1
95132	1067	1
95132	10100	1
95132	40826	1
95132	13651	1
95132	1454	3
95132	656	1
95132	674	1
95132	2943	1
95132	52244	1
95132	51906	1
95132	109987	1
95132	1831	1
95132	119286	1
95132	43741	1
95132	60597	1
95132	1896	1
95132	120387	1
95132	6975	1
120208	114479	1
153413	2435	2
153413	6975	2
153413	139835	1
153413	10693	1
153413	2869	1
153413	138476	1
153413	2142	2
153413	822	1
153413	10650	18
153413	9669	1
153413	522	1
153413	753	1
153413	9627	1
153413	37084	1
153413	2379	1
153413	510	2
153413	12490	1
153413	76518	1
153413	6680	1
153413	2013	1
153413	62396	1
153413	1296	2
153413	2656	1
153413	478	1
153413	78097	1
153413	8926	1
153413	6536	1
153413	877	1
153413	970	1
153413	130368	1
153413	93918	2
153413	132803	1
153413	3971	1
153413	2899	1
153413	106261	1
66846	25	1
66846	3913	37
66846	3091	13
66846	102974	2
66846	70655	2
66846	11803	1
66846	55085	1
66846	1480	1
66846	888	1
66846	970	6
66846	125500	1
66846	106931	1
66846	3768	2
66846	1503	1
66846	805	1
66846	2230	1
66846	14593	1
66846	47024	1
66846	68251	1
66846	9375	2
66846	112395	2
66846	80036	1
66846	570	1
66846	3273	1
66846	116318	1
66846	1466	1
66846	107305	1
66846	52848	1
66846	24376	1
66846	44	1
66846	614	1
66846	59680	1
66846	4030	26
66846	9774	1
66846	855	1
66846	80024	1
66846	9363	1
66846	96476	1
66846	1004	1
66846	138794	1
66846	3950	2
66846	41	1
66846	106504	1
66846	1293	1
66846	2668	1
66846	865	1
66846	53011	1
66846	36022	1
66846	1288	1
66846	12811	1
66846	29554	3
66846	187	1
66846	333	1
66846	14205	1
66846	83170	1
66846	2767	1
66846	2414	2
66846	65965	1
169133	88958	1
169133	4231	1
169133	921	1
169133	20175	5
169133	2440	1
169133	101171	1
169133	12669	1
154527	604	1
154527	970	2
154527	135978	1
154527	106740	1
154527	1718	1
154527	15	1
154527	70209	1
223091	9644	1
223091	704	1
223091	120132	1
78973	969	1
78973	943	1
78973	833	1
78973	9627	1
78973	75793	1
78973	6975	1
78973	130860	1
77780	6975	1
24801	6975	1
90121	456	1
90121	970	2
15980	4469	1
15980	3001	1
15980	851	1
15980	2411	1
15980	1466	3
15980	83620	2
15980	111	1
15980	56939	1
15980	1497	1
15980	120364	1
15980	127073	1
15980	89107	1
15980	43704	1
52343	2069	1
52343	136993	1
52343	884	1
52343	88542	3
52343	4720	1
52343	9012	1
52343	1027	1
52343	1088	1
52343	138794	1
52343	1465	1
52343	39577	1
52343	44384	1
235857	2568	1
235857	3064	1
235857	80201	4
235857	604	1
235857	1820	5
235857	42959	1
235857	1531	2
235857	63159	2
235857	14391	1
235857	34270	1
235857	10620	2
235857	136884	1
235857	112576	2
235857	34294	1
235857	128080	1
235857	12716	1
235857	136260	2
235857	1466	1
235857	135256	1
235857	13124	1
235857	46020	1
235857	2337	3
235857	4357	1
235857	29278	1
235857	87415	1
235857	1144	1
235857	7249	1
235857	12266	1
235857	36760	1
235857	490	1
235857	2455	1
235857	2134	1
235857	80863	1
235857	856	1
235857	1530	1
235857	2536	1
235857	15	1
235857	970	1
235857	1396	1
235857	119631	1
235857	121625	1
235857	142666	1
89809	95218	1
89809	36175	8
89809	2097	1
89809	1263	1
89809	781	2
89809	12707	1
89809	139594	1
89809	3774	2
89809	2943	1
89809	1601	1
89809	1050	1
89809	76611	1
89809	103	1
89809	138163	1
89809	11653	1
89809	490	1
89809	8926	1
89809	92666	1
89809	4015	1
89809	288	2
89809	130550	1
89809	80762	1
89809	2411	1
89809	139994	1
89809	71	1
89809	27163	1
89809	6975	4
89809	8588	1
89809	101	1
89809	127500	1
89809	66492	1
89809	2595	1
89809	85181	1
89809	103097	1
89809	54611	1
89809	138334	1
89809	2556	1
89809	50147	1
89809	41	1
89809	145318	1
89809	508	1
89809	69997	1
89809	500	1
89809	44	1
89809	98364	1
89809	106277	1
89809	85999	1
223164	134700	3
223164	54550	1
223164	98515	1
223164	59083	22
223164	48380	2
223164	64311	4
223164	18563	3
223164	52263	2
223164	19568	2
223164	72149	2
223164	126745	1
223164	827	1
223164	124293	2
223164	98057	1
223164	3475	1
223164	49934	1
223164	744	1
223164	136464	2
223164	29915	1
223164	553	1
223164	107247	1
223164	99585	1
223164	40651	1
223164	3038	1
223164	44403	1
223164	59998	1
223164	27876	1
223164	97410	1
223164	49208	1
223164	150292	1
223164	102489	1
223164	120974	1
223164	48442	1
223164	88572	1
223164	69333	2
223164	36985	1
56461	6975	1
56461	104573	1
56461	38348	1
259177	80548	1
259177	1768	1
259177	1531	1
259177	2572	1
259177	50318	1
259177	9770	1
202461	4608	1
171333	1913	1
171333	99842	1
171333	851	1
212584	36759	1
35976	9627	1
35976	74736	1
35976	136702	1
109989	825	1
109989	115914	1
109989	1531	1
188376	677	1
20366	825	1
32888	2164	1
32888	1530	2
32888	60312	1
32888	200	1
32888	825	1
32888	64558	1
32888	67308	2
32888	1254	1
32888	1126	1
32888	2261	1
32888	46251	1
32888	35738	1
32888	721	1
32888	96068	1
32888	3148	1
32888	1074	1
32888	1531	1
32888	105619	1
32888	954	1
32888	677	1
32888	146973	1
32888	141955	1
32888	970	1
203947	96883	1
64874	677	1
64874	2998	1
64874	2591	1
187379	123586	1
187379	107271	2
187379	2440	2
187379	62768	35
187379	70485	1
187379	62420	5
187379	102414	2
187379	134231	1
187379	115833	1
187379	4522	1
187379	7905	4
187379	11924	3
187379	970	1
187379	1572	1
187379	3509	4
187379	11893	1
187379	3271	1
187379	14110	1
187379	34284	1
187379	47479	1
187379	4230	1
187379	83620	1
187379	6589	3
187379	38582	2
187379	7082	1
187379	31166	1
187379	121558	1
187379	77568	1
187379	1909	1
187379	115942	1
187379	26233	1
187379	8467	1
187379	118054	1
221214	134721	1
47443	6711	1
47443	848	1
47443	805	1
205180	838	1
55822	4102	1
55822	40672	1
197531	4339	1
197531	115751	2
197531	116980	1
197531	119208	1
197531	119792	21
197531	113272	9
197531	119472	1
197531	106495	1
197531	8818	4
197531	78030	1
197531	89761	24
197531	13312	4
197531	12944	1
197531	8907	3
197531	124903	15
197531	127576	1
197531	77171	3
197531	13871	1
101054	843	1
101054	72085	1
53029	970	1
53029	87033	1
90326	6975	1
90326	3919	1
90326	851	2
90326	3090	1
90326	2315	1
210617	677	1
88459	9858	1
242124	969	1
242124	2107	1
160094	833	1
121094	2754	1
121094	31558	1
261542	1942	2
261542	139588	1
261542	821	1
261542	140669	1
261542	76947	1
261542	795	1
261542	103862	1
261542	69997	1
261542	6975	1
37080	1531	1
37080	843	1
81692	1531	1
87946	90439	14
87946	43235	1
87946	40641	1
87946	3072	3
87946	35511	2
87946	71534	2
87946	105980	1
87946	98956	1
87946	51585	2
87946	136930	1
87946	43952	3
87946	670	1
87946	29541	3
87946	89048	1
87946	3017	2
87946	70368	1
87946	52234	1
87946	8913	1
87946	8121	1
87946	52421	1
87946	63776	1
87946	80856	1
87946	10226	1
87946	75801	1
87946	142900	1
87946	65863	1
149288	851	2
149288	103783	1
149288	9770	1
149288	12132	1
204463	113715	1
204463	1553	1
111615	6860	1
111615	12068	1
111615	2174	1
111615	3315	1
196490	1811	1
196490	851	1
196490	1030	1
207783	9483	1
207783	134746	1
22933	92052	1
22933	4797	1
22933	970	1
22933	1946	2
22933	7312	1
22933	138704	1
49338	677	1
122334	3050	1
122334	114479	1
122334	41	1
122334	38595	1
122334	372	1
122334	947	1
48973	970	1
48973	2715	1
48973	87203	1
48973	137747	1
7665	851	1
7665	82299	1
7665	10100	1
7665	16888	1
7665	124730	1
7665	57273	1
7665	127298	1
7665	66074	1
7665	1531	1
7665	394	1
7665	46046	1
7665	85917	1
143314	2715	1
147796	40694	1
147796	37068	1
190801	522	1
190801	6975	1
37106	109507	1
37106	1699	1
37106	1074	1
37106	851	1
37106	1946	1
221673	36760	1
221673	26260	1
221673	131821	1
221673	825	1
221673	11136	1
221673	111	1
221673	131853	1
221673	139594	1
221673	4425	1
221673	1821	1
221673	466	1
221673	348	1
221673	49472	1
221673	52407	1
221673	2100	1
221673	226	1
8006	14001	1
8006	954	2
8006	3626	1
8006	1074	2
8006	2167	1
8006	4568	1
8006	7659	1
8006	1149	1
8006	10808	1
91510	970	1
91510	921	1
91510	1030	1
91510	133468	2
91510	95509	1
91510	50	1
91510	120401	1
91510	104047	1
91510	11068	1
91510	104038	1
91510	1191	1
91510	11263	1
91510	1153	1
231655	3021	1
42584	2655	1
42584	85176	1
42584	1782	1
42584	22405	1
42584	2134	1
42584	20156	1
56797	96894	2
56797	91449	1
56797	970	1
146165	1155	1
146165	1582	1
146165	1688	1
146165	1734	1
146165	48	1
146165	11580	1
146165	115098	1
146165	85801	2
146165	11272	1
146165	851	5
146165	387	1
146165	135179	1
146165	122785	1
146165	121818	2
146165	625	1
146165	1821	1
146165	105883	2
146165	3133	1
146165	1075	1
146165	3213	6
146165	2877	1
146165	98408	1
146165	2767	1
146165	131303	1
146165	118763	1
146165	9155	1
146165	1612	2
146165	43532	2
146165	36469	1
146165	7108	1
146165	137591	1
146165	1812	1
146165	147567	1
146165	150295	1
146165	33996	1
146165	1344	1
146165	132051	1
146165	538	1
159017	67038	1
159017	10837	1
159017	1739	1
22258	98993	1
