83395	5526	1
195066	40128	1
195066	9625	1
195066	138667	5
195066	7005	17
195066	6603	7
195066	9129	3
195066	57830	1
195066	54552	1
195066	7080	5
195066	47036	1
195066	5157	3
195066	8971	1
195066	44873	2
195066	8966	1
195066	4909	5
195066	7295	1
195066	6257	1
195066	5564	1
195066	82834	2
195066	5065	1
195066	133447	1
195066	75950	1
195066	44388	1
195066	7370	1
195066	9507	2
195066	38856	2
195066	14254	1
195066	117083	1
195066	6261	1
195066	48046	1
195066	137143	1
195066	79930	1
195066	44988	2
195066	5162	1
80810	6338	1
80810	4805	1
80810	39872	2
80810	6174	1
80810	37000	1
80810	137516	1
80810	6128	1
69185	7562	1
69185	47170	2
69185	19979	1
69185	27188	1
69185	6164	1
69185	56196	1
69185	79418	1
69185	138136	1
69185	6903	1
69185	5608	1
128780	6715	1
128780	138136	1
128780	6433	3
128780	6669	1
128780	102980	1
128780	110661	20
128780	7004	4
128780	85384	3
128780	8062	1
128780	12729	1
128780	126365	1
128780	139517	1
128780	127151	1
128780	6877	1
128780	92341	1
128780	5263	1
128780	9637	1
128780	56254	1
128780	27914	1
128780	105844	1
128780	49880	1
128780	6432	1
128780	41189	2
128780	143719	1
128780	23095	1
128780	144043	1
128780	7571	1
128780	97462	10
128780	144560	3
128780	144557	3
128780	47686	2
128780	40422	1
128780	4981	2
128780	19550	1
128780	49562	1
128780	28730	1
265663	134622	1
265663	7737	1
265663	5404	1
265663	11909	1
265663	4908	1
265663	60428	2
265663	38503	4
265663	47383	2
265663	111909	2
265663	11016	1
265663	5624	1
265663	59956	1
265663	102491	1
265663	88848	1
265663	5641	1
265663	78799	1
265663	5682	4
265663	8360	1
265663	62526	1
265663	107887	1
265663	64030	1
265663	135260	2
265663	5704	2
265663	59070	1
265663	79843	5
265663	22834	1
265663	134227	1
265663	8966	4
265663	57177	1
265663	6430	1
265663	73710	1
265663	4786	1
62790	34858	1
62790	7298	2
62790	8971	1
62790	119816	1
62790	54228	1
62790	26529	1
62790	9290	1
62790	120107	1
62790	14268	1
62790	75188	1
62790	6715	1
62790	54468	1
62790	5687	1
62790	47170	1
62790	140119	2
62790	6399	1
62790	58434	1
62790	62499	1
73569	62240	1
73569	84135	2
73569	138757	13
73569	109212	1
73569	7208	4
73569	83472	1
73569	8535	2
73569	6734	1
73569	43718	1
73569	39815	1
73569	104655	10
73569	140119	1
73569	8186	1
73569	5044	1
73569	54731	1
73569	20738	1
73569	9568	1
73569	140595	1
73569	8245	1
73569	7254	1
73569	8039	1
73569	12589	1
73569	5577	4
73569	4919	5
73569	6263	1
73569	130323	1
73569	4805	1
73569	7977	2
73569	138888	4
73569	6386	1
73569	6098	1
73569	9743	1
73569	87044	1
73569	14922	1
73569	5670	1
73569	111716	1
73569	46816	1
73569	13854	1
73569	37354	1
73569	7634	1
73569	4963	3
73569	9376	1
73569	15150	1
73569	13155	1
73569	6922	1
73569	99890	1
73569	49974	1
73569	62393	1
73569	61979	1
73569	7492	1
44089	4805	1
196868	54549	1
196868	37344	1
196868	8428	1
196868	44100	1
196868	55151	1
196868	45967	1
196868	99890	1
196868	7977	1
196868	102616	1
196868	72653	1
23104	9423	1
120005	8459	1
260180	65491	1
260180	33705	1
260180	39791	2
260180	64699	1
260180	5687	2
205715	78942	15
205715	116228	1
205715	115947	1
205715	78250	13
205715	16191	12
205715	122151	6
205715	28763	1
205715	86769	1
205715	44389	5
205715	33694	1
205715	63586	1
205715	8600	1
205715	35753	1
205715	14689	1
205715	22900	1
205715	136738	2
205715	68932	1
205715	78296	1
205715	140373	2
205715	20092	1
205715	5531	1
205715	35421	1
205715	148235	1
205715	24968	3
205715	12991	1
205715	20065	1
198869	9766	2
198869	137519	3
198869	9127	1
198869	49025	1
198869	9133	1
198869	15488	1
198869	8241	2
198869	5755	1
198869	112812	2
198869	5726	1
198869	7522	1
198869	7447	1
198869	6200	1
198869	35496	1
198869	70643	1
198869	6322	1
198869	5147	1
198869	5094	1
198869	139442	1
198869	14357	14
198869	9151	1
198869	138257	1
198869	149110	1
262935	70441	1
262935	11712	1
262935	6487	1
262935	6669	1
262935	9507	1
262935	49035	1
91643	53012	69
91643	123268	2
91643	5526	1
91643	124350	14
91643	16189	1
91643	136324	1
91643	137516	1
91643	96205	2
91643	116656	1
91643	5296	1
91643	7783	1
91643	137357	2
91643	44915	2
91643	12772	1
91643	5546	1
91643	8971	3
91643	124562	1
91643	124734	1
91643	122207	1
91643	138850	1
91643	21125	1
91643	95589	1
91643	6940	1
91643	11121	1
91643	29113	1
91643	7004	2
91643	141259	1
91643	140081	1
91643	6747	1
91643	89776	1
91643	111998	1
91643	14674	1
91643	53075	1
91643	5019	1
91643	145551	1
91643	116888	1
91643	11187	2
91643	108029	1
91643	144715	1
91643	102798	1
91643	11369	2
91643	114156	1
91643	134637	1
91643	7443	1
91643	6255	1
91643	5726	1
91643	67782	1
91643	127036	1
91643	136676	1
67768	5273	1
67768	4936	1
67768	66625	1
67768	127668	1
67768	80737	1
67768	6473	1
67768	16788	2
67768	79425	1
67768	47170	1
89240	59593	1
156990	6473	1
156990	7274	1
156990	6579	1
156990	5608	1
156990	9533	1
196680	8448	1
196680	30701	1
196680	11003	1
265060	38541	1
265060	6103	1
265060	49640	1
31736	5629	1
31736	7208	1
31736	46189	1
31736	139402	1
73043	38018	1
73043	73187	1
73043	5402	1
73043	6295	1
73043	6098	1
73043	54580	1
73043	5214	1
73043	139180	1
181627	5981	1
263685	6461	3
263685	66603	1
263685	5755	1
263685	71619	1
263685	6669	2
263685	8029	1
25616	5561	1
25616	5534	1
25616	6414	1
25616	9507	1
25616	105577	1
25616	5607	1
25616	27803	1
25616	66049	1
25616	58434	1
100284	78219	1
100284	141571	1
100284	64845	1
100284	5558	1
100284	9040	1
100284	5661	1
100284	12836	1
100284	8505	1
100284	6399	1
100284	66049	1
100284	23236	1
6227	99467	1
6227	6461	2
6227	8206	1
6227	60398	1
6227	118117	1
6227	118111	1
6227	79482	1
6227	9569	1
237619	45993	1
237619	47675	1
30262	68615	1
30262	58434	1
30262	50127	1
30262	124139	1
214215	10162	1
214215	32765	1
214215	6715	8
214215	85306	1
214215	56413	1
214215	53897	1
214215	6258	1
214215	47170	1
214215	52699	4
214215	5558	1
214215	7973	1
214215	8549	1
214215	7823	1
214215	5704	1
214215	123268	1
214215	11066	1
214215	7855	2
214215	65862	1
214215	5158	1
214215	12589	1
214215	45045	1
214215	61812	1
214215	56196	1
214215	6200	3
214215	62480	1
214215	23259	1
214215	88918	1
214215	57177	1
214215	9507	3
214215	52422	1
214215	7755	1
214215	73187	1
214215	7949	1
214215	100521	1
214215	150719	2
214215	5625	1
223335	131885	1
223335	105236	1
223335	14133	5
223335	31794	2
223335	67071	3
223335	7430	1
223335	12007	1
223335	79582	1
223335	134928	1
223335	9313	1
223335	111543	3
223335	85221	1
223335	44930	1
223335	32781	2
223335	4805	1
223335	7208	6
223335	91821	1
223335	111674	1
223335	117670	1
223335	13440	1
223335	9007	1
223335	67654	7
223335	68532	1
223335	65862	1
223335	39173	2
223335	66850	1
223335	70275	1
223335	25869	1
223335	10995	1
223335	45807	1
223335	63767	1
223335	145902	1
223335	9061	1
223335	7023	1
223335	13812	1
223335	73187	1
223335	144991	1
223335	6603	1
223335	135993	1
223335	56782	1
223335	62536	1
223335	144589	1
223335	146109	1
223335	5687	1
38674	62779	1
38674	53204	1
38674	25180	3
38674	11073	2
38674	86412	2
38674	73187	1
38674	64845	1
38674	33770	1
38674	5687	1
38674	64599	1
38674	82772	1
38674	148888	1
201905	108684	1
201905	8143	1
62834	5888	1
62834	58017	1
62834	81493	16
62834	112016	8
62834	78149	1
62834	7023	3
62834	23266	1
62834	62779	2
62834	78081	1
62834	9775	1
62834	60573	1
62834	6604	1
62834	55781	1
62834	44917	1
62834	84949	1
62834	7224	1
62834	135541	1
62834	65200	1
62834	5611	1
62834	73187	2
62834	49812	1
62834	5563	1
62834	5661	1
62834	5646	1
62834	6581	1
62834	8184	1
62834	129060	1
62834	5604	1
62834	11909	1
62834	5606	1
62834	4786	1
62834	19550	1
62834	4805	2
62834	8966	1
62834	121617	1
62834	5041	1
62834	127990	1
62834	14020	1
62834	72829	1
62834	84060	1
62834	61766	4
62834	44094	3
62834	138842	1
62834	44204	1
62834	25869	2
62834	5636	1
62834	141502	1
62834	88022	1
62834	128963	1
62834	128964	1
62834	5639	1
62834	83478	1
62834	105889	1
62834	62536	9
62834	72007	9
62834	49274	3
62834	67128	1
62834	138244	1
62834	72004	2
62834	70344	1
62834	79937	1
62834	14139	1
62834	126355	2
62834	121331	1
62834	67515	1
62834	119294	1
62834	59211	1
62834	115154	1
62834	7718	3
62834	7929	2
62834	62229	1
62834	7467	1
62834	99890	1
62834	39373	1
62834	109114	1
62834	63144	1
62834	5608	1
62834	5776	1
62834	5687	1
62834	13466	1
6759	8971	3
6759	136000	1
6759	141422	1
6759	61488	1
6759	65810	1
6759	126332	1
6759	6715	1
6759	52929	1
6759	118267	1
6759	6433	2
6759	42916	1
6759	6903	1
6759	36595	1
173659	6669	1
173659	7208	2
173659	64442	1
173659	67071	1
173659	43324	1
173659	31471	5
173659	36719	2
173659	73187	1
173659	79850	1
173659	43921	1
173659	5718	1
173659	5074	1
77036	73187	1
77036	34854	1
77036	4932	1
110089	41222	1
110089	10217	1
110089	6399	1
110089	29113	1
110089	5687	1
110089	86137	1
265795	7162	1
265795	38256	1
265795	11206	1
265795	5604	1
265795	51521	1
265795	9533	1
265795	7004	3
265795	77591	1
265795	25769	1
265795	97652	1
265795	14714	1
265795	73212	6
265795	13503	2
265795	96776	1
265795	125567	1
265795	138247	2
265795	74185	1
265795	7371	4
265795	7012	1
265795	6232	2
265795	7571	1
265795	6121	1
265795	89308	1
265795	8971	1
265795	36154	1
265795	47170	1
265795	67846	1
265795	74281	1
265795	25441	2
265795	13856	1
265795	6200	1
265795	8230	1
14075	7918	4
14075	4805	2
14075	4786	1
14075	5274	1
14075	5381	1
14075	77474	1
14075	6433	1
14075	6098	1
14075	5555	1
14075	36173	1
14075	144559	1
14075	6862	1
14075	52429	1
14075	9346	1
14075	83633	1
14075	4910	2
14075	7916	1
138671	9249	1
220231	6035	1
123852	4991	1
123852	44378	1
123852	20748	1
164948	6840	7
164948	117797	5
164948	80658	15
164948	13769	5
164948	128842	1
164948	56466	2
164948	71263	4
164948	80170	4
164948	119215	6
164948	117530	3
164948	138142	2
164948	88179	8
164948	118236	5
164948	123184	3
164948	110442	3
164948	69429	1
164948	65439	1
164948	112704	1
164948	123592	2
164948	100975	2
164948	7185	1
164948	42190	1
164948	138510	2
164948	136982	3
164948	140936	1
164948	141500	1
164948	57946	1
59469	6435	2
59469	14278	2
59469	37326	1
59469	10184	2
59469	33070	2
59469	5613	1
59469	26284	1
59469	13155	1
59469	6433	1
141280	9569	2
141280	46812	1
141280	8466	2
141280	13692	1
141280	7318	1
141280	5718	2
141280	6965	1
141280	9811	2
141280	99762	1
141280	8977	1
141280	6258	1
141280	47477	1
141280	8971	1
141280	8611	1
141280	68615	1
141280	5534	1
141280	5687	3
141280	63132	1
141280	66049	2
141280	64845	1
141280	10184	1
141280	6272	1
141280	7819	1
141280	6125	2
141280	6316	1
141280	62765	1
141280	6165	1
141280	7675	1
141280	6650	1
141280	58434	1
141280	5605	1
141280	8067	1
141280	11008	1
141280	94128	1
141280	34526	1
141280	5587	1
141280	7757	1
110598	76129	1
110598	73587	7
110598	83470	3
110598	53882	1
110598	49979	1
110598	21208	4
110598	49135	1
110598	66973	3
110598	48363	1
110598	7273	1
110598	88722	2
110598	42291	1
110598	12680	1
110598	96286	1
110598	65050	2
110598	14020	1
110598	42682	1
110598	5263	1
110598	132981	1
110598	8316	1
110598	29878	1
110598	5572	1
110598	68321	1
110598	46517	1
110598	5587	1
110598	54067	1
110598	76748	1
110598	67663	1
110598	138194	9
110598	57087	1
110598	21519	9
110598	8814	1
110598	24970	1
110598	37916	2
110598	73187	1
110598	148303	1
110598	5359	1
110598	9024	1
110598	29148	1
110598	131185	1
110598	106357	1
110598	26660	2
185064	47170	1
185064	99409	1
185064	68615	2
185064	39853	1
185064	5607	1
185064	15670	1
185064	5727	1
6170	11257	1
6170	135609	1
6170	8694	1
6170	134455	1
6170	6432	1
6170	123301	1
6170	5668	1
6170	118879	1
6170	73811	1
6170	135463	1
6170	7270	1
6170	68320	1
6170	66332	1
6170	5727	1
6170	6344	1
6170	6320	1
6170	4805	1
6170	6473	1
6170	10954	1
126142	5726	1
126142	14701	1
126142	44902	2
218167	26244	1
218167	5606	1
218167	5561	1
218167	4805	1
218167	54138	1
185159	85745	1
185159	7208	1
185159	42965	1
185159	138012	2
185159	50457	1
185159	10145	1
185159	77257	2
185159	14562	1
185159	40898	1
185159	107073	1
185159	5607	1
185159	73259	1
185159	9313	1
185159	5586	1
185159	5646	1
185159	32115	1
185159	14944	1
185159	35414	6
185159	8330	1
185159	128879	1
253630	11138	1
253630	75734	1
41376	40665	2
41376	7307	1
41376	129055	2
41376	5293	1
41376	7794	1
41376	66049	1
41376	9507	1
229488	39432	1
100120	5605	1
100120	5586	2
100120	83464	1
100120	4805	2
100120	56455	1
100120	30187	1
100120	6669	1
100120	86137	1
90640	68008	1
90640	5726	1
90640	122325	1
90640	61849	1
90640	18914	2
90640	9681	1
90640	5739	1
90640	134401	1
90640	137516	1
90640	27803	1
90640	5558	1
42291	5786	1
42291	133825	1
42291	19468	1
42291	7298	1
42291	33704	1
144382	56097	1
144382	8694	1
144382	12856	1
144382	52429	1
144382	6759	1
144382	33759	1
144382	6125	1
144382	9250	1
144382	6179	1
144382	8505	1
144382	8482	1
144382	14020	1
144382	144455	1
144382	7977	1
144382	4805	1
144382	102031	1
144382	5237	1
143536	104370	1
143536	6473	1
64563	57545	1
64563	66700	2
64563	65439	1
64563	106176	1
64563	46469	2
64563	99890	2
64563	47625	2
64563	135872	4
64563	68659	2
64563	120655	1
64563	55224	1
64563	145309	1
64563	44116	1
64563	115438	1
64563	7013	1
64563	8297	1
64563	55068	2
64563	7977	1
64563	68615	1
64563	43540	1
64563	6433	2
64563	48043	1
123782	8459	1
123782	9313	1
123782	22834	1
123782	5561	1
123782	43468	1
121302	133785	1
121302	59850	1
15519	4978	5
15519	85942	4
15519	54096	1
15519	6759	1
15519	71476	1
15519	9287	1
15519	114404	1
37154	133449	1
37154	56766	1
37154	6917	1
37154	14714	1
37154	105888	1
37154	143398	4
37154	44061	7
37154	34433	3
37154	10675	1
37154	7706	1
37154	15130	4
37154	6146	2
37154	9750	3
37154	8330	1
37154	5203	1
37154	18249	1
37154	14176	3
37154	66591	1
37154	7997	1
37154	6984	2
37154	10676	1
37154	60984	1
37154	8423	1
37154	42757	1
37154	14246	1
37154	49412	1
37154	6129	1
37154	58273	8
37154	142719	1
37154	60288	1
37154	9829	1
37154	7112	1
37154	6329	1
37154	5107	1
37154	8694	1
37154	50631	1
37154	9734	1
37154	142623	1
37154	19550	1
37154	7977	1
37154	68076	1
37154	16661	1
37154	14864	1
37154	109383	2
37154	6272	1
37154	147481	1
37154	6102	1
37154	8693	2
37154	6092	1
37154	5824	1
37154	7294	1
37154	6125	1
37154	54302	1
37154	5103	1
37154	27848	1
37154	49193	1
12369	64406	1
12369	9507	2
12369	35157	1
133330	67795	1
133330	68615	1
133330	5606	1
133330	6078	1
133330	128199	1
133330	90377	1
133330	40871	1
133330	66704	1
133330	43932	1
133330	66049	1
133330	28736	1
133330	48043	1
199211	4978	1
199211	22834	1
4871	132991	46
4871	138115	6
4871	10966	3
4871	138131	2
4871	126644	1
4871	90340	2
4871	8595	2
4871	7725	3
4871	11376	1
4871	6354	1
4871	127597	2
4871	6903	4
4871	6433	4
4871	122397	1
4871	41516	1
4871	41502	2
4871	87984	4
4871	29957	13
4871	8313	6
4871	6876	5
4871	10027	4
4871	71316	10
4871	123732	6
4871	41489	2
4871	139597	69
4871	56471	2
4871	107534	2
4871	93492	3
4871	59447	1
4871	139400	1
4871	122547	1
4871	133251	1
4871	117266	1
4871	62096	6
4871	124736	1
4871	138505	1
4871	123565	1
4871	42763	1
4871	113420	11
4871	140549	21
4871	68421	1
4871	30972	1
4871	138965	2
4871	117669	1
4871	107746	1
4871	6208	2
4871	135988	8
4871	125718	2
4871	132914	1
4871	83499	1
4871	61502	1
4871	115716	1
4871	6210	3
4871	117362	1
4871	44433	2
4871	6848	2
4871	95038	1
4871	97271	2
4871	49284	2
4871	132135	4
4871	12699	1
4871	108293	1
4871	9467	2
4871	140547	32
4871	4913	1
4871	138179	1
4871	6934	2
4871	24473	3
4871	111909	1
4871	5605	1
4871	83903	2
4871	7420	1
4871	13682	1
4871	73231	1
4871	7562	2
4871	121244	1
4871	125963	11
4871	49376	1
4871	11371	1
4871	135993	6
4871	40142	1
4871	42403	7
4871	138181	1
4871	133234	2
4871	134635	3
4871	97653	1
4871	105875	1
4871	35920	1
4871	31699	1
4871	7068	1
4871	87173	1
4871	67205	2
4871	58768	1
4871	131112	2
4871	118364	3
4871	137788	2
4871	104748	1
4871	11882	1
4871	117257	1
4871	129730	1
4871	96130	1
4871	113419	1
4871	114455	3
4871	133781	1
4871	65802	1
4871	37634	1
4871	59286	1
4871	141601	5
4871	141604	1
4871	141551	8
4871	141605	1
4871	141613	2
4871	141614	2
4871	37877	1
4871	71920	2
4871	141635	1
4871	141639	4
4871	86403	1
4871	141694	1
4871	141699	2
4871	141700	3
4871	141701	4
4871	131815	1
4871	141711	5
4871	141716	6
4871	47089	1
4871	34061	7
4871	63449	2
4871	141698	1
4871	141767	2
4871	141769	3
4871	141770	2
4871	141771	3
4871	141772	1
4871	141599	2
4871	111428	1
4871	141766	3
4871	142057	1
4871	34427	1
4871	140797	5
4871	140607	4
4871	141751	3
4871	141726	9
4871	142113	1
4871	67501	2
4871	142115	1
4871	142116	1
4871	142117	1
4871	142132	2
4871	5606	1
4871	138269	1
4871	68234	1
4871	141691	2
4871	142181	3
4871	43502	1
4871	139767	4
4871	141379	3
4871	84976	2
4871	49034	2
4871	142304	1
4871	142312	1
4871	11725	1
4871	142313	1
4871	121238	1
4871	142380	4
4871	142448	1
4871	142373	1
4871	142426	3
4871	142590	1
4871	142591	1
4871	53067	1
4871	7692	1
4871	6603	1
4871	111535	1
4871	134251	1
4871	46822	1
4871	8396	1
4871	141653	1
4871	129055	3
4871	7486	1
4871	35719	1
4871	138130	2
4871	6745	1
4871	142683	2
4871	7488	1
4871	135813	1
4871	140532	2
4871	144585	1
4871	55471	1
4871	7658	1
4871	7502	1
4871	7004	2
4871	27369	1
4871	10995	1
4871	43674	1
4871	71190	1
4871	8027	2
4871	23472	1
4871	58933	1
4871	92153	1
4871	50647	1
4871	5646	1
4871	9184	3
4871	11361	1
4871	7793	3
4871	143879	3
4871	110758	4
4871	52388	2
4871	127573	3
4871	45775	2
4871	141753	1
4871	51346	1
4871	39134	2
4871	62490	1
4871	11111	1
4871	131399	1
4871	129068	1
4871	138520	1
4871	141533	1
4871	36115	1
4871	95780	1
4871	51779	1
4871	24101	1
4871	24533	1
4871	82064	1
4871	72591	1
27522	88674	7
27522	109090	2
27522	30753	1
27522	38057	1
27522	109087	2
27522	122747	4
27522	139426	2
27522	64967	2
27522	58105	1
27522	98621	1
27522	61455	1
27522	7843	1
27522	50416	1
27522	14150	1
27522	99409	1
27522	9169	1
27522	137057	1
27522	13559	1
27522	26244	1
27522	82589	1
27522	9030	1
27522	7448	1
27522	117048	1
27522	39063	1
27522	30529	1
27522	52952	1
27522	119496	1
27522	9632	1
27522	134657	1
27522	27111	1
27522	69429	1
27522	106942	1
27522	107288	1
27522	112550	1
27522	11059	1
27522	15670	1
27522	10730	1
27522	86575	1
27522	58744	1
27522	36173	1
27522	86994	1
27522	102052	1
27522	8868	2
27522	106835	1
27522	128199	1
214230	36730	2
157984	73593	1
157984	15093	1
157984	11570	1
157984	32447	1
157984	147917	1
157984	144297	1
157984	125718	1
138435	46781	1
138435	5561	1
138435	35937	1
138435	5605	1
138435	10198	1
138435	9154	1
138435	68648	1
62116	48043	1
62116	57103	1
207011	52558	1
207011	8764	1
207011	92137	1
207011	64122	1
207011	43254	1
207011	57287	1
207011	66032	1
207011	61492	1
207011	11534	1
207011	83613	1
207011	86645	2
207011	5105	1
207011	14543	1
207011	52750	1
207011	48702	1
207011	71272	1
207011	5739	1
207011	73636	1
207011	31164	1
207011	110427	1
207011	126843	1
207011	12099	1
207011	76491	1
207011	8616	1
207011	80671	1
207011	8365	1
207011	77103	1
207011	146462	1
207011	8789	1
239743	99890	2
239743	66049	1
239743	61828	1
239743	6669	1
239743	139978	1
239743	143854	1
239743	65439	1
239743	77601	1
265825	130440	8
265825	8694	1
265825	33752	1
265825	7407	2
265825	13070	1
265825	5604	1
265825	139056	1
265825	34526	1
265825	70440	1
265825	5416	1
265825	105577	1
265825	140946	1
265825	32090	1
265825	12419	1
265825	148867	1
265825	5762	1
265825	99762	1
265825	108477	1
265825	21145	1
247987	5606	1
247987	8921	1
247987	5605	1
247987	5586	1
247987	6473	1
100200	64845	1
100200	41842	1
175560	9507	1
175560	78594	1
211325	131881	1
211325	119102	1
211325	48090	1
211325	42603	2
211325	9533	1
211325	59352	1
211325	72053	1
211325	27888	1
211325	116091	2
211325	84960	1
211325	6669	1
211325	64977	1
211325	61152	1
211325	12551	1
211325	6435	1
211325	8459	1
37681	99596	1
37681	6166	1
37681	82836	1
37681	72831	1
37681	89920	1
186195	6459	1
261807	63774	1
261807	41264	1
110052	5351	1
110052	65439	1
106839	29391	1
106839	63398	1
106839	6759	1
27114	8971	8
27114	7238	23
27114	77114	2
27114	45520	44
27114	32342	1
27114	12765	4
27114	6275	1
27114	24785	1
27114	27896	1
27114	6669	3
27114	11808	1
27114	134923	6
27114	6715	2
27114	9196	1
27114	6432	1
27114	11190	1
27114	35441	25
27114	43921	1
27114	62386	1
27114	134251	1
27114	121380	1
27114	6164	1
27114	7872	5
27114	7004	5
27114	19979	1
27114	131820	1
